name	criterion	diff_prop	variability
Zfp93	0.0321843022320971	0.0025192821395828	0.00612724744948356
Rdh14	0.0321767536977662	-0.0028538487263392	0.00786642570484667
Ezr	0.032162455522396	-0.0043382953012529	0.0181944873622211
Osbpl6	0.0321590310345132	-0.00292484343769794	0.00827178691524594
Rsbn1l	0.0321589133280749	0.00335344645402669	0.0108737669765678
Ifnar1	0.0321470358961053	0.0035272632467146	0.0120390959560053
Naa60	0.0320896561895614	0.00242610861105408	0.00571597539218943
Zdhhc5	0.0320843698340403	0.00296702211626676	0.00855174100661824
Anp32b	0.0320778617093243	0.00288497175401398	0.00808858044930809
Ermp1	0.0320631373638632	-0.00240443741158758	0.0056236064733096
Gask1b	0.0320628976286666	-0.00448076599784941	0.0195298537596297
Ptch1	0.0320616972269021	-0.00243726978528414	0.00577875380053908
Dync1li1	0.0320571143478078	0.00382502653581807	0.0142370513710121
Susd6	0.0320461753298607	-0.00335171811442603	0.0109391244755947
Mir124a-1hg	0.0320380999024742	0.00342333708916509	0.0114173635006663
Inafm1	0.0320170136425477	0.00482251063665096	0.022687400949511
Glud-ps	0.0319831707864266	-0.00602855823202725	0.0355290738106165
Sfr1	0.0319726237591849	-0.0031064354295971	0.00943991551274713
Ctsb	0.0319664201920535	-0.00280500022844621	0.00769977073822522
Dhrs4	0.0319663026841908	0.00408247599754108	0.0163103193797859
Mob4	0.0319636363367551	0.00362049985915686	0.0128299424434867
Zdhhc17	0.0319591246511629	-0.00315599937481786	0.00975178383285976
Leo1	0.031931899026748	0.00314108485239439	0.00967631153575826
Rorc	0.031929044782673	-0.00519352105001236	0.0264576910251586
Cope	0.0319225812495812	0.00376691462583012	0.0139243699304863
Notch1	0.0319029282640342	-0.00292069303867171	0.00838128746273508
Arpc5l	0.0318593603780694	-0.00495093560881776	0.0241490722608808
1700007J10Rik	0.0318479421195147	0.00579694017644516	0.0331310260915566
9430021M05Rik	0.0318332894014257	-0.00351616674063104	0.012200451089917
Sub1	0.0318272512549749	0.00374673341418941	0.0138582158591884
Pcdhga1	0.0317655518839451	0.00399935483107416	0.0158513795387236
Gja4	0.0317620216423679	-0.00525991604283566	0.027424666158302
Kpna6	0.0317579571789875	0.00210189569450114	0.00438043462920819
Ccdc91	0.0317108593416054	0.00297953461363265	0.00882837653090344
Rplp2	0.0317105694393794	-0.00484177545689679	0.0233131633935667
Rab3gap1	0.0317075008926037	-0.00235802046675826	0.00553058554078053
Dip2b	0.0317026692333902	-0.0038325742712233	0.0146146863893082
Phf2os1	0.0316968945872466	0.00597981730720776	0.0355911811132216
Taf8	0.0316900779324946	0.00251076449543186	0.00627719099357973
Irak2	0.0316840170888271	-0.0052373867820984	0.0273242857194859
Tubgcp2	0.0316735426000163	-0.00282667561513383	0.00796450269004757
Armc10	0.0316728018343858	-0.0053766842637103	0.0288174866722899
Nfrkb	0.0316584428551503	-0.00275990824651662	0.00759994043313569
E130307A14Rik	0.0316573272726342	0.00595598228353289	0.0353963354741151
Gm43237	0.0316527975065816	-0.00552488575074195	0.0304664887216642
Fyn	0.0316413528708201	-0.00223646121558785	0.00499588754435505
Cdkl1	0.0316391198904971	-0.00296300726920906	0.00877034435306173
Becn1	0.0316196952707045	0.00268228828346684	0.0071960727414268
Golim4	0.031614019538979	0.00415608497387332	0.0172826128782043
Otulin	0.0315968372784646	-0.00502839790824955	0.0253263174932165
Ctnnd2	0.0315922774674217	-0.00270846522065665	0.00734995459646607
Hltf	0.0315899045791056	-0.00384179075921887	0.0147900889877513
Cep95	0.0315876888638907	0.00427859738287084	0.0183470877952626
Mrpl13	0.0315868938449981	-0.00315914594977035	0.0100028910615229
Ube2e3	0.0315665502479867	0.00353272847913233	0.0125246694735962
Fndc4	0.0315422634351148	-0.00382595106471856	0.0147127248389135
Prkacb	0.0315235426818011	-0.00299801323062188	0.00904476012049068
Sh3bp5l	0.0315189028548016	0.00320996466447404	0.0103718999792278
Ybx3	0.0315166369288626	0.00433884548366803	0.0189525927641624
Slc35c2	0.0315142957166939	0.00357767777756396	0.0128880506718511
Sphkap	0.0315000963213692	-0.00303457266899854	0.00928049883294984
Snph	0.0314943088462417	-0.00290482550978854	0.00850699026044621
Btrc	0.0314791198069088	-0.00175696145203658	0.003115152451324
E130311K13Rik	0.0314622846251249	0.00379191207997182	0.0145256644349901
Ctnna1	0.0314598792414069	-0.00269483813293547	0.00733755324605636
Ndufa11	0.0314360367233158	0.0041286262902428	0.0172486683798628
Tnfaip1	0.0314257125990099	-0.00207578364885497	0.00436308731763185
Smug1	0.0313933168474562	-0.00378217560015282	0.0145147302965016
Chchd10	0.0313775437232193	-0.00383630559425036	0.0149481863530518
Exoc3l	0.0313680904562163	-0.00412962679365642	0.0173318709468949
Tmub2	0.0313626710331062	-0.00304135506211078	0.00940390350166038
Shank2	0.0313567536670256	-0.00290176747512388	0.00856373122810499
A230001M10Rik	0.0313542357316913	0.0063909473649354	0.0415468443685129
Mt3	0.0313530935018424	-0.00590666241434745	0.0354914305772323
Hells	0.0313419569764383	0.00450811327779155	0.0206889009456489
Zscan25	0.0313331009995618	0.00277916493712094	0.00786723071730065
Cds2	0.0313280946128212	-0.00300064529487054	0.00917405538940008
Klhdc3	0.031326248451422	0.00217742525473963	0.0048313637386854
Tubgcp3	0.0313201535167537	-0.00334730013366058	0.0114219839487325
Klf16	0.0313114807363876	0.0046063641508578	0.0216425945275612
Zfp316	0.0312907823796476	0.00409245232943378	0.0171054464697535
Crebl2	0.0312833291586683	-0.00373960086849262	0.0142897481746886
A330015K06Rik	0.0312800385144457	0.00545382433126995	0.0303995903979205
Matk	0.0312667206879016	0.00414464337147619	0.0175715335741385
Isca2	0.0312568214003205	-0.00314389899318074	0.0101169020862693
St6galnac5	0.0312475196033291	0.0074974282049578	0.0575696425535136
Timm17a	0.0312468746632512	-0.00325348166359618	0.0108413547619726
Knop1	0.0312067790413984	-0.00199473916979109	0.00408577399280743
Elmod3	0.0312054910487854	0.00309238286414371	0.00982029364188433
Tacc2	0.0311930446399849	-0.00255612136987038	0.00671502152071787
Decr1	0.0311869517724955	-0.0036370231792775	0.0136002308584342
Anks1	0.0311814431584363	0.00281091634038133	0.008126497706226
Cd82	0.0311516035892754	-0.00377782059621451	0.0147069238779365
Zmat3	0.0311408972442636	-0.00317721622529177	0.0104095342982719
Syt7	0.0311343690387502	0.00163724316047059	0.00276532533177848
Gm17251	0.0311280002634693	-0.0049255486372114	0.0250384119668376
Atp2c1	0.0310969866857772	0.00224275542865654	0.00520148341096947
Pcdhb5	0.0310787126417958	0.00538621686003521	0.0300359676665147
Serbp1	0.031077522532411	0.00341429867606058	0.012070082521042
Acsbg1	0.0310514239227927	-0.00311745426474064	0.0100794571015181
Eif3i	0.0310298291854958	-0.0041245210860052	0.0176680364555155
Usp34	0.0310242399600177	0.00364752694010834	0.0138227583185673
Ss18l1	0.0310135481080549	0.00286453365512723	0.00853109835633374
Ngly1	0.0309962035531663	0.00306237929226483	0.00976114918356647
Zbtb40	0.0309932682272917	0.00355247290046851	0.0131379255858344
Gm45769	0.0309476115544041	-0.00784369936136331	0.0642373482288313
Zfp619	0.030942941449869	-0.00345166565248756	0.0124432621478911
Kalrn	0.0309378109376587	-0.00296830928343877	0.00920532525975261
Ifi27	0.0309292314795908	0.00481685651833424	0.0242543232962083
Slc13a3	0.0309282267785988	0.00329243551095015	0.01133246827944
Tspoap1	0.0309213947440991	0.00369030296067274	0.0142431449234103
Sned1	0.0309089510155105	-0.00340035611695322	0.0121026443996615
Lhfpl3	0.0308978801443738	0.00374580618390741	0.0146971537086027
Clip4	0.0308381065241858	0.00292682833736457	0.00900780744244068
Ptp4a3	0.0308243230613825	-0.00435215744512674	0.0199352690252101
Xndc1	0.0308203668364522	-0.00343080940780338	0.0123913201404372
Kank1	0.0308139215952655	-0.00349290715355277	0.01284931976135
Gak	0.0308039905343479	-0.00199183556265869	0.0041811235570845
Ptprc	0.0307908347471552	-0.00390845591952876	0.0161126699335388
Mfap1a	0.0307878653927342	0.0044609618879895	0.0209941292949822
Minpp1	0.0307789538052958	0.00255244899016488	0.00687711735718827
Gm43379	0.0307722818871016	-0.00450336732917211	0.0214168374948554
Paip2	0.030748294317441	0.00262364650968777	0.0072806236713417
Gnal	0.0307396598645709	0.00284760386775962	0.00858145704380894
Scp2	0.0307209063827379	-0.00272204764400652	0.0078509713953616
Ace	0.0307133645299708	0.00326502352946589	0.0113010251674436
Itpk1	0.0307047437475281	0.00251890446180947	0.00672995928582374
Emc8	0.0306969343873573	-0.00221060107861654	0.00518597887475774
Herc1	0.030689379641558	0.00223544356965799	0.00530580400476469
Clstn1	0.0306886467369131	-0.00296644711853472	0.00934367546470318
Zc2hc1a	0.0306884070293023	-0.00279876379960942	0.0083173275385362
Myh9	0.0306494211324507	-0.00287771112886098	0.00881555865930365
Fam117a	0.0306493104947406	0.0040135791833652	0.0171483466241642
Tmem131l	0.0306392595769451	0.00392968026458723	0.0164496968789174
Gpatch11	0.030630655501138	0.0037785092174269	0.0152169772109767
Trp53bp1	0.0306166087144541	0.00212977542357629	0.00483897585004761
Cobll1	0.03060638521309	-0.00278299870216003	0.00826802778870315
Grin2a	0.030597264912016	0.0050888327499698	0.0276612079622112
Tln2	0.0305674044214122	0.00207805321123317	0.00462164094586022
Mpi	0.0305616318926004	0.00314644128716979	0.0105995196298344
A230107N01Rik	0.0305594256055158	0.00394851996739748	0.0166946878465871
Def6	0.0305462722354176	0.00407655305978366	0.0178102396341869
Azin1	0.0305310457951728	0.00270329504474148	0.00783977385628738
Cers6	0.0305218228860198	0.00386434841589656	0.0160299296601712
Cdc123	0.0305106084981676	0.0018628684588341	0.00372788615071692
Lsm11	0.0304888096149712	0.00332502678153701	0.0118934912831323
Fam102b	0.0304887371014741	-0.00296746690559258	0.00947311691924179
Glud1	0.0304831892293612	-0.00268124865632713	0.00773665765168063
Noct	0.0304827197363216	-0.00219864375849732	0.00520238283761054
Tmem94	0.0304558439647937	-0.00310328866030651	0.010382527052763
Prkcsh	0.0304487123642574	0.00268299323538901	0.0077642818479129
Sult1a1	0.0304461088911128	0.00402057259158084	0.0174386243623582
Tmco6	0.0304365583418967	0.00342125809369676	0.0126351554928918
Klhl23	0.0304048628938241	-0.00291148353667292	0.00916943505036488
Ppm1b	0.0304014977999806	0.00265899646410639	0.00764972033815536
Rtl6	0.0303807386860377	0.00280221679278442	0.00850759493903358
Tnc	0.0303696751147988	0.00285707877494257	0.00885042523550731
Aak1	0.0303471909807194	0.00277669385995261	0.00837180307809766
Kmt5a	0.0303415888654018	0.00289715141056462	0.00911728954228056
Samd10	0.0303385298491109	0.0029811969171562	0.00965588896900221
Hsd17b12	0.0303380904592239	0.00282309294809613	0.00865912223823242
Myl6	0.0303232980734051	0.00585452475438297	0.0372760961518053
Stt3b	0.0303156815802246	0.00280479894731112	0.00855990210402767
Rab37	0.030300899261195	0.00452110865440142	0.0222627522717053
Rassf1	0.0302998508157493	-0.00509675667626774	0.0282948125102752
1700071M16Rik	0.0302845517258584	0.00579185741092358	0.0365757654546573
Gm16596	0.0302704618935946	0.00362267697835739	0.0143225757126866
Cd47	0.0302577850329439	0.00419538195260366	0.0192251060927122
Zfp143	0.0302567570507113	-0.00226079847966498	0.00558314553606123
Eif2ak4	0.030231848807539	0.00264693372620151	0.00766578653028894
Eif3m	0.0302259055200257	-0.00384264775526899	0.0161622756878904
Cnmd	0.0302159422429423	-0.00375519355826048	0.015445158561185
Rpa1	0.0302104398698506	-0.00288517255781884	0.00912072765892803
Resf1	0.0302098686737267	-0.00371289975866967	0.0151052797843511
Thy1	0.0301950885131535	-0.00367887074894413	0.0148441879897942
Ccdc50	0.0301750720191995	-0.00340938374602712	0.0127660088774654
Atp5k	0.0301736233731704	-0.0049687576788755	0.0271169414867449
Cdca8	0.0301492647664712	0.00370080997606514	0.0150674625550514
Cntln	0.0301210641892305	-0.00446849390227	0.0220080577032765
E2f4	0.0301007744942498	-0.00240773874965777	0.00639828210032712
Gm27042	0.0300962372389368	0.00317586204562947	0.0111352213614539
Gm22573	0.0300575226084462	0.00438070025920567	0.0212412813800858
Rnf103	0.0300569447983691	0.00236203284268	0.00617564319852691
D030056L22Rik	0.0300446554363032	0.00461657469238164	0.0236105050712489
Kcnj5	0.0300409926154157	0.0070662418646005	0.055328441847921
Bbs1	0.0300215338235039	0.00366234540870225	0.0148817104270714
Phyhd1	0.0300039874910878	0.00491532211832302	0.0268377446489965
Hnrnpul1	0.0299929331810682	-0.00407967261163705	0.0185017473378523
Pcmt1	0.0299891921568411	-0.00252163185520599	0.00707023469620086
C130036L24Rik	0.0299859226293591	0.00545513214806004	0.0330960160968915
Isoc2a	0.0299846183011417	-0.00478837722891112	0.0255023184350361
Trp53inp2	0.0299701361599812	-0.00324263856074875	0.0117063001109187
Spen	0.0299668972799902	0.00247350269674917	0.00681304438132581
Gm5577	0.0299623883993854	-0.00453691017929458	0.0229280702505123
Brpf3	0.0299338371088143	0.00224857228269343	0.00564272550145322
BC037039	0.0299303438249028	0.00424133350384504	0.0200808196047081
Rae1	0.0299191671992402	-0.00250424589529619	0.00700575490705361
Gm10874	0.0299161168909974	0.0075349918846314	0.0634388256417899
Tsta3	0.0299151846265524	0.00398376249805577	0.0177338692827366
Tspyl3	0.0299087689229605	0.00377432678159512	0.0159250910002506
2510009E07Rik	0.029847503257548	-0.00316248683478093	0.0112264238789464
Pop5	0.029843769168613	-0.00472715403722423	0.0250895091078942
Tha1	0.0298384219098465	-0.00480264638292172	0.0259065463799585
Map1s	0.0298191271983117	0.00234182827750024	0.0061676573268967
Meis3	0.0298158710318259	-0.00291352283942869	0.0095486472865214
Fndc3a	0.029791994223061	0.00264895759075034	0.00790589169642038
Ppm1l	0.0297896643424032	-0.00240339863012973	0.00650909183633821
Fuom	0.0297887289355252	0.00397524152209849	0.0178083259048617
Ano8	0.0297806862666364	0.00531066716182227	0.0318001203917833
Pank3	0.0297690476539167	-0.00341104555394611	0.0131294083572583
Shld2	0.0297538629585429	0.00422754748325538	0.0201878594139052
Gm25129	0.0297236058792265	-0.00583075044064585	0.0384809618835881
Stxbp6	0.0297083913322492	-0.00398820207111528	0.0180217116808223
Fra10ac1	0.0297080998761608	0.0030014624344839	0.010207422090661
Ssbp4	0.0297058728063324	-0.0046273750936216	0.0242652502763947
Notch2	0.0296916670586884	0.00245309632716328	0.00682590186811073
Sgip1	0.0296870664624481	0.00279040324135527	0.00883485377539688
Zfp383	0.0296821554857334	-0.00263614406172191	0.00788764595952734
Eps15	0.029658144530447	-0.00316163907528622	0.0113641413361214
Zfp866	0.029655439162022	0.00305298623895578	0.0105984162890322
Lair1	0.0296524241876573	-0.00538839303426564	0.0330216008572429
Rnft2	0.0296374577123851	0.0042533684474223	0.0205960584397757
Ucma	0.0296257103877191	-0.00506639002605613	0.0292455433254692
Sox10	0.0296237146415279	-0.00342955575266624	0.0134028360011756
Gm43065	0.029621397161593	0.00443472915758791	0.0224141938817953
Syn2	0.0296154795829755	0.00217231668993223	0.00538032782421344
Sardh	0.0296129073773637	-0.00443287234385137	0.0224082712614954
Galns	0.0295990712400469	0.00505130092042527	0.0291239525587644
Arfgap1	0.0295980335310338	-0.0029280076717616	0.00978630405436632
Smcr8	0.0295720825780863	0.00206936205616082	0.00489676365050173
Cops2	0.0295478399171181	-0.00300585251959162	0.0103486538800561
Xrn1	0.0295469697794097	-0.00414712706389797	0.0197001162032415
C4b	0.0295466858720287	-0.00449121230697758	0.0231051940764686
Gm37056	0.0295453268719623	0.00502079173847692	0.0288779803367975
4930590J08Rik	0.0295415004006742	0.0033018666077983	0.0124926320883092
Scrn1	0.029538273324245	0.00239918673285172	0.00659717330171807
Grk6	0.0295181555759018	0.00300791653246513	0.0103837237769806
Sort1	0.0295149708939484	0.00243450652786581	0.00680357486823371
Rcsd1	0.0295140303257254	0.00348954867687734	0.013979173120038
Ipo9	0.0295124801521345	-0.00268282481378912	0.008263674704106
Spag5	0.0295104082827877	0.00269460371906105	0.00833756770303573
Tfap2b	0.0294955810919138	0.00284845065413103	0.00932617342786195
Pnkd	0.0294774001169587	0.00246480972402596	0.00699179110666708
Phf20	0.0294649990240667	-0.00351947232320982	0.0142673148890126
Lig3	0.0294638220369506	-0.00274398160939615	0.00867329718123982
Mff	0.029458216783802	0.00173076137583905	0.00345192603888826
Wdyhv1	0.0294188295323899	0.00273813253037325	0.00866279725680975
Akap12	0.0294044954185969	0.00311883955268089	0.0112501575350218
Mrvi1	0.0293774016983805	0.00301388121972218	0.0105250823174557
Arl8a	0.0293673109807511	-0.00276618392637107	0.00887224942344503
Trappc11	0.029327502076021	0.00222203051470038	0.00574050221745867
Sumf1	0.0293169616916734	0.00232479104592503	0.0062882518816295
Zfp791	0.0293046275705139	0.00466999046611416	0.0253956641597253
Ncam1	0.0292942299590766	0.00258954475117584	0.00781416663976777
Ube2i	0.02928798104588	-0.00328450235460048	0.0125765141985288
Dock2	0.0292665755247491	0.00426892047051114	0.0212761140965928
P2rx7	0.029264521061157	0.00297309531505807	0.0103213100248923
Fam20a	0.0292637415849782	0.00324575923962578	0.0123019199856422
B230118H07Rik	0.0292449495516609	0.00364614885284009	0.0155441520629933
Lman1	0.029225423660545	0.00261121743771175	0.00798296901333359
Slc25a12	0.0291888106455931	-0.00194266936504617	0.004429604838303
Adal	0.0291867252034839	-0.00344868183788871	0.0139616106105684
Mprip	0.029186047283492	0.00243914986114868	0.00698435659727244
Tspan3	0.0291709350359757	0.003749439465492	0.0165208349520339
Abtb2	0.0291632208791758	-0.00309957426886465	0.0112962194183597
Slco2a1	0.0291603774902242	-0.00652285200396685	0.050036712317078
Mfge8	0.0291369505950697	0.00321099547023884	0.0121448230263233
Gm2115	0.029135440435834	-0.00296210010248582	0.0103360901151656
Serf1	0.0291258572799013	0.00512248236868074	0.0309316801245952
Exoc3l4	0.0291221324381192	0.0056322790700758	0.0374043390799397
Arhgap39	0.029107938468652	-0.00305352043858648	0.0110047141503981
Cldn11	0.0291036508798318	0.00355549095085039	0.0149246519226351
Eef1aknmt	0.0290906449670802	0.00305338478279138	0.0110168230408519
Rabac1	0.0290837209823694	0.00476391194012393	0.0268304224642891
Slc6a15	0.0290673811541165	-0.00320720417264697	0.0121742272880337
Mosmo	0.0290670518183819	0.00270415987010286	0.00865491401087792
Farsb	0.0290495162073318	-0.00220677012520565	0.00577080479317646
Map3k4	0.0290421488380369	0.0024196665052354	0.00694150325756014
Dtna	0.0290404416224805	0.00254785188245876	0.00769736216938715
Ldlr	0.0290327187965942	0.00316242926293336	0.0118649585324926
Napg	0.0290311524729008	-0.00218019694204963	0.00563978955546248
Acbd6	0.0290293687061506	0.00407715769742067	0.019726036672288
Ankrd28	0.0290192456828393	-0.00401365767355222	0.0191297114174586
Smg5	0.0290169255212432	-0.00214836787675965	0.00548169048317376
Dhx34	0.029007131780911	0.00402596231035091	0.0192632620991994
Bbof1	0.0290045697586482	0.00494045118400671	0.029013516503129
Slc1a6	0.0289690870870122	0.00405895946605106	0.0196317859415043
Chn2	0.0289689733236222	-0.00267209596711582	0.00850820402139441
Kidins220	0.0289667728223719	-0.00167921682108713	0.00336057293522048
Npc2	0.0289577626297946	0.00407740665103096	0.0198261344201358
Afap1l2	0.0289468325818939	0.00298187053160642	0.0106114679709733
Cacng5	0.0289213074784676	-0.00265557796364013	0.00843106168692765
Zfp599	0.0289138317640918	0.00365357831622171	0.0159670815245004
Gpatch2l	0.0289131017716734	-0.00208198518725305	0.00518520463792416
Acot7	0.028910179499733	-0.00294239774313398	0.0103586028203783
Sptlc2	0.0289082568234581	0.00328965634616096	0.0129496268676659
Mrpl36	0.0288914696720711	-0.00398527654498382	0.0190273215509268
Sec24a	0.0288841777600021	-0.00296942480906631	0.0105687748766274
Cnp	0.0288813513898608	-0.00294863360351949	0.0104233327013321
Parp16	0.0288745427563893	0.00373387845767192	0.0167220732963212
Cap2	0.028873647527448	0.00301555602310433	0.0109076577177149
Slu7	0.0288729970902277	-0.00283888531671261	0.00966745063125395
Trmt44	0.0288312438030348	-0.0028674341517041	0.00989145432038089
Fbxo11	0.0288287697594816	0.00268638723979597	0.0086833041334658
Sod1	0.0288045898114873	0.0032554125840964	0.0127728756972642
Rnf112	0.028790365445489	0.00336982266683672	0.0136999738852656
1110059E24Rik	0.0287747671329471	-0.00259846125043767	0.00815471625399404
Srsf12	0.0287694624651446	-0.00452082090824613	0.0246928438845478
Dgat2	0.0287450187898323	-0.00358342023988389	0.0155406897698793
Tnks2	0.0287305097433281	-0.00314703744438805	0.011998229306698
Tuba1c	0.0287304647829447	0.00579233139243973	0.0406463449170448
Spry2	0.0287192009504529	-0.00262756969382283	0.00837073866316418
Bnip3	0.0287184976098912	0.00332970686920864	0.0134427639142158
Plekha1	0.028714463720992	0.00294181334865695	0.0104961205292269
Tra2a	0.0287079847515445	-0.00254316148043598	0.00784770122208799
Caskin2	0.0287020268011636	0.00319882149000161	0.0124209518634069
Plekhh3	0.0286994680538103	-0.00412159055956585	0.0206244320986312
Rnmt	0.0286721086399722	-0.00260609514475041	0.00826154489323074
Tprgl	0.0286595183517065	0.0046565328449143	0.0263990054919967
Gyg	0.0286373139822939	-0.00254818716357791	0.00791768254357357
Dzank1	0.0286310782034505	-0.00223539961989261	0.00609585936579794
Akap6	0.0286189712243356	0.00261724490723625	0.00836335806481363
Ephx2	0.0286051319666518	0.00306145987016204	0.0114543178605297
Pip5k1c	0.028603851734855	0.00174458401343613	0.00371992976755923
Trmt13	0.0285916888866073	0.00424894937934162	0.0220842927285401
Cdkn1b	0.0285878832884176	0.00267689227844797	0.00876794444001809
Mrtfb	0.0285776719141965	0.00234453132831058	0.00673067140445954
Cnih4	0.0285728316962577	-0.002473555399789	0.00749439737855866
Stk17b	0.0285725867848038	-0.00276028285070251	0.00933271606975902
S100b	0.0285688452146889	0.00336145679546995	0.0138442583529559
Naa20	0.0285595515561238	-0.00293473818765655	0.0105593201816984
Tmem132c	0.0285557820735813	0.00283811668794781	0.00987807630823453
Mrpl44	0.02854985066627	-0.00346353698002044	0.0147174299017828
Gm26777	0.0285392811117352	0.0033919034029799	0.0141254044799515
Nwd2	0.0285392092886585	0.00331728045775082	0.013510782663234
Txndc15	0.0285387335062099	0.00296968348894472	0.0108280670559362
Mettl24	0.0285312833169933	-0.00410992739616173	0.0207503624561108
Tiam1	0.0285229861024919	0.00285254181143874	0.0100017053723404
Tinagl1	0.0285227351563641	-0.00388229904125281	0.0185265959757891
Palm	0.0285178442023877	0.002111643441848	0.00548286801784472
Donson	0.0285132779721712	-0.00257425855802773	0.00815098388415407
Gm14004	0.0285082058185803	-0.00408673755418265	0.0205500899050436
Pde3a	0.028490235793737	0.00357506818536979	0.0157462292968335
Mgat4b	0.028488682919959	-0.00261623056131988	0.00843348906209451
Ttbk1	0.0284721101255834	-0.00257955999903126	0.00820827613160058
Qser1	0.0284693753582827	0.00333383712188734	0.0137130127326213
Apba2	0.0284644763055926	0.00212557143042058	0.00557628564376599
Rabgap1	0.0284405470801209	0.00294412243350878	0.0107160773715053
Ptch2	0.0284290603375281	-0.00343241608557926	0.0145772246465757
Lemd2	0.02842151768656	-0.00294128839272167	0.0107097834059537
Sgpp2	0.0284061799273092	-0.00270409914265712	0.00906190601833486
Stum	0.0283998085714062	0.00403335106529046	0.0201697829350544
Nav2	0.0283870628856816	-0.00389874626299047	0.0188629243613084
Slc35f6	0.0283865963895969	-0.0028679387161149	0.0102073519124297
Usp40	0.0283851323137513	0.00287882184592025	0.0102860287387037
Zfp260	0.0283606972399078	0.00249711347731973	0.00775251740488426
Wdr61	0.0283558894938012	-0.00316103605616319	0.0124271731324809
Ptprb	0.0283210857035455	0.0031468496784075	0.0123461684680934
Pvr	0.0283126098848975	-0.00486906612442572	0.029575461846017
Bmt2	0.0282902847129156	0.00315152754115311	0.0124098798601485
Pon2	0.028273701715818	0.0067638918549785	0.0572305561919612
Kif5b	0.0282701757805859	-0.00268175488984557	0.00899872840945096
Edem1	0.0282664373802538	0.00308542309274257	0.0119148149556644
Celf1	0.0282659765684533	-0.0029588183347935	0.0109574276865978
Xkr7	0.028263965042631	-0.00329612099981014	0.0136000378722685
Mapkapk3	0.0282633334201731	-0.00327839681732656	0.0134547699048507
Lyrm9	0.028257079876756	-0.00144207487125059	0.00260448019761712
Banp	0.0282562001472885	-0.00331939201206188	0.013800333216585
Tspan33	0.0282414808221878	0.00289083509585886	0.0104778386733529
Pcyt2	0.0282321436393531	0.00337076885427978	0.0142550989055642
Wnt4	0.0282298078107847	0.00347367894069228	0.0151413119986302
Rala	0.0281984165438196	-0.00337030234100238	0.0142852643315597
Ier5	0.0281934076225023	0.00527855533883215	0.0350537929375189
Sptan1	0.0281839036192426	-0.00218949713878736	0.00603512783896245
Sart3	0.0281586919671726	-0.00293120906750433	0.0108359910307289
Gpalpp1	0.0281219308289798	-0.00219362412329127	0.00608462973501912
Nkain1	0.0281119358317709	0.00497629401659172	0.0313350620076183
Gbp7	0.0281111876302852	-0.00373208367829647	0.0176256181653904
Ap3s2	0.0281064604240239	0.00183067918966973	0.00424240549578528
Pprc1	0.028099390622583	0.0028924535081768	0.0105959273209145
Glis2	0.0280954660953684	0.00267378176883426	0.00905689708568014
Pold2	0.0280899467924464	0.00351082798830604	0.0156213035157616
Ccdc167	0.0280571331410952	0.00366921183643515	0.0171024758387197
Sema6d	0.0280539266163575	0.00293868105600764	0.0109728032839002
Sept5	0.0280433973981717	-0.00268489082889128	0.00916625658861324
3110082I17Rik	0.0280405397591743	0.00373415310164393	0.0177341959172064
Thsd7a	0.028037454026649	0.00339945747957049	0.0147008375275806
Zfp933	0.0280350179663414	-0.00321288761791805	0.0131337695632061
Cacng3	0.0280287961981544	-0.0038521545447725	0.0188885453437968
1110038B12Rik	0.0280237428596132	0.0026768552414238	0.00912425666716117
Chpt1	0.0280190856319462	-0.00407904118698155	0.0211937722945358
Alkbh3	0.0280179393406969	-0.00225718813462716	0.00649027555560542
Bpgm	0.0280114382273545	-0.00293592975079238	0.0109855170831211
Myo9a	0.0280101979031713	0.00353851532900762	0.0159591518881605
Tpcn1	0.0280086741890722	0.00311182192257448	0.0123436718798585
Fam98a	0.0279785318435723	0.00266054706095453	0.00904257350691313
9330136K24Rik	0.0279784678776101	-0.00387935277975288	0.0192251923357647
Xkr4	0.0279696971065645	0.00351339058973377	0.0157789224222636
Aloxe3	0.0279668664274018	0.00407048336145732	0.0211838235994729
Surf1	0.0279427263524207	0.00299402142410132	0.0114808026591595
Thrap3	0.0279336461473117	0.00435941667776696	0.0243557500199163
Atxn7l2	0.0279285501815911	-0.00330073464664871	0.0139676852829078
Srrm4	0.0279265582549621	-0.00365175900610626	0.0170989478316474
Alpk2	0.0279253559448372	-0.00571368025261254	0.0418633935856205
Ccdc63	0.0279250655138079	0.00702938550986199	0.0633645452333402
Kdm7a	0.0279191407099941	0.00360997459802526	0.0167187651353903
Dnajc12	0.0279057159646228	-0.00322217002228453	0.0133324685128187
Trpt1	0.0278912786124866	0.00381743386209837	0.0187329509144389
Slc25a46	0.0278886435615561	0.00235856877260482	0.00715224371829401
Adarb2	0.0278849013288549	0.00467398329664515	0.0280954561716582
Serinc3	0.0278817538624909	0.00274208653915342	0.00967213023646553
Inpp1	0.0278814831807198	0.00346962753228663	0.0154858113846336
Tlnrd1	0.0278682471724523	0.00455217654018097	0.0266820310390844
Nefl	0.0278607283539149	0.00269881597773769	0.00938342989266953
Fbxo21	0.0278511085740715	-0.00221047467733099	0.00629921041538596
Pccb	0.0278392747445965	-0.00278206739729359	0.00998664149278906
Nkx2-2	0.0278291486307035	0.0036680859976016	0.0173731743296382
Zcchc7	0.02781057679904	-0.00359470035903137	0.0167072663935712
