name	criterion	diff_prop	variability
Prepl	0.0098759441838531	-0.000954742880242276	0.00934578107215074
Smchd1	0.009865251924963	-0.000685532259182553	0.00482880238115859
R3hdm1	0.00985860538993078	-0.000944280798917174	0.00917426647899842
Ets2	0.00985046739717705	-0.000905125462845879	0.00844313803045195
Unc5c	0.00984565717443888	-0.000870455425832417	0.00781634381501999
Ccna1	0.00980474300773508	-0.00155287784397867	0.0250843098972621
Mtrex	0.00979510512094523	-0.00084067347778527	0.00736608099586491
Pcdhb8	0.00977259698699966	0.000780833188746277	0.00638405397812009
Ambra1	0.00976512826125931	0.000936321925692818	0.00919378794893162
Inpp5j	0.00976164786955776	0.000897155178594067	0.00844673485761606
Cct8	0.0097581253769676	0.00106633521501553	0.0119413854186376
Rpl28	0.00975410362801947	0.00163942797882133	0.028249447260209
Pawr	0.00973485779261832	-0.00130773884271468	0.0180460777206948
Kansl2	0.0097233851953141	0.00177861535563439	0.0334602432046466
Itpa	0.00972168106225002	0.0020428262518225	0.0441550236963905
Rcan1	0.0097129367138013	0.000738764849074647	0.00578510610011527
Dennd6a	0.00970629089572035	-0.00080052017496518	0.00680202082837337
Cog3	0.00969479650767346	0.000612833755345155	0.0039958388185824
Tfdp2	0.00969473577955815	-0.00113939840795763	0.0138127217088996
Xkr4	0.00965789867910315	0.00089440353843373	0.00857633482092624
Serf2	0.00964145050761805	-0.00188003149490135	0.0380229227379448
Tnik	0.00962401523801442	-0.000774842891467453	0.00648208471068553
5830417I10Rik	0.00962259068046051	0.00168034536464368	0.0304939075771512
Myo19	0.0096161991209722	-0.00100033541045441	0.010821423403258
Zfp169	0.00960509335196036	0.00110982260060533	0.0133506972906172
Fbxl19	0.00960214849376641	0.00102616973253011	0.0114209325242706
Gm12592	0.00957876665308108	0.00145295873750695	0.023008450635623
Spty2d1	0.00957846025384563	0.00077763894739169	0.00659120174087728
Bzw2	0.00957463957034221	-0.000819485086114069	0.0073254994463523
Gnal	0.00956708926279515	-0.000699508754485711	0.00534597171002983
Anxa6	0.00956600462072315	0.000700111750225552	0.00535640689772325
Afg3l2	0.00955984597184382	0.000531855246658219	0.00309517426460318
Mcc	0.00955667569693873	0.0011321280307468	0.0140338680721127
Ank3	0.0095498502171841	0.000797971377058171	0.0069820267316258
Ttll5	0.00954982011023635	-0.000783968985484995	0.00673918505647393
Sik2	0.00954844802232779	-0.00104187440248082	0.0119059802981866
Arsb	0.00953700614967741	0.000644777469625546	0.00457083539529993
Fnta	0.00952983993427844	-0.000750047771357787	0.00619450542422923
Inpp5b	0.0095174436594163	-0.000675306235016382	0.00503455268374243
Kbtbd11	0.00948430255711582	0.000849144267706103	0.00801589767318563
Gm19582	0.00947700917907382	0.00173508765766744	0.0335197089073583
Txlna	0.00947361694133523	0.000595201870112916	0.00394727090462828
Selenow	0.00947204307693473	-0.00120667220724324	0.016228982462033
Cox7a2l	0.00946991671039244	0.00144739734259924	0.0233605585872039
Sdc3	0.0094696310977575	-0.000759917924346487	0.00643972401339576
Kif21a	0.00946899547581585	-0.000727480609297726	0.00590248681515268
Pde9a	0.00945780479492721	-0.00139717776342829	0.0218234113068149
Hnrnpab	0.00944853094567315	0.00109235581941469	0.0133659451249933
Ncor1	0.00944131507788227	0.00101565650581292	0.0115725409699595
Tubb2a	0.00943694052342361	-0.00107357683241394	0.012942072431352
Tmx1	0.00942877751780312	-0.00067428074713749	0.00511411797476579
Rab8a	0.00942057218459855	-0.000640545849756979	0.00462323404892636
Alg9	0.0094152044654427	0.000795473710702321	0.00713825652764031
Mrps30	0.00941148168783261	0.000767951615220697	0.00665812145665177
Cstb	0.009410696497965	-0.000872398135366492	0.00859381346327083
Acy1	0.00941067944687262	0.00112059169711554	0.0141792362852281
Adamts1	0.00939393155992396	-0.000838131941169329	0.00796031035525187
Aph1a	0.00938831660452046	0.00108984230737375	0.0134757166985197
Gm44645	0.00938079977336733	-0.00229581389937961	0.05989542198882
Zfp27	0.00936163325756264	-0.00126682613894069	0.0183117893719208
Grm3	0.00935627385470926	0.000863377572438373	0.00851521614046597
Gm9333	0.0093529491965234	-0.00188806175496981	0.0407507156074607
Ndufb5	0.00934019086679266	-0.000951346796672969	0.0103744771410688
Lpar5	0.00933633043482311	0.00141913538326249	0.0231044284122184
Rasa1	0.00932630287047126	0.000815394784433821	0.00764393223735609
Pdhb	0.00931453538150949	-0.000728691216027089	0.00612018676398731
Btf3	0.00930679041949103	-0.00236726574415413	0.0646984921266566
Ly6e	0.00930278467810118	-0.0011358143510532	0.0149069489981624
Letmd1	0.00928499131588774	-0.00100676565399793	0.0117569258299887
Pla2g4a	0.00928298546729406	0.00131252764580381	0.0199913249438445
Emp2	0.00927165740797033	-0.00115487283900473	0.0155150644214007
Kntc1	0.00926878600786951	-0.000887215024074461	0.00916245941552372
Myo18a	0.00925325224982115	-0.000649078144283277	0.00492045391675779
Metap2	0.00924421145203028	-0.000692612039378149	0.00561358536036394
Tnk2os	0.00923987236874006	0.00124197443527541	0.018067304674671
Adgrl1	0.00923341921161222	-0.000716251291521641	0.00601735631575087
D430041D05Rik	0.00922253510866915	0.000885495546769088	0.00921875192782816
Dusp11	0.00922236509464205	-0.000692541959041282	0.00563907096686926
Rnf6	0.00921758599360124	0.000970473561133223	0.0110849316772482
Naaa	0.00920560869129861	0.00128871191960211	0.0195977706388146
Exosc1	0.00920269620700583	-0.000857358374355965	0.00867949819545989
Xndc1	0.00920083295970687	0.00122700685415156	0.0177844191355383
H2-K1	0.00919387652093014	0.00217909990482412	0.0561767939663217
Lgi1	0.00918985410109416	-0.000799241326170819	0.00756377550566797
Zfp119b	0.00917751251304108	-0.000925947504429314	0.0101794135973845
Disc1	0.00917501581316839	-0.00108994492508796	0.0141122240985293
Arhgef10l	0.00917423072396995	0.00111570336291222	0.0147896592508471
Pask	0.00916866780651388	-0.00080338858649065	0.00767783614079983
Bmpr1a	0.00913953287355793	0.000723878484371165	0.0062731162868183
Ccdc47	0.00913496441174661	-0.000659034704114103	0.00520478566630056
Dmtn	0.00907107513470774	-0.00102034865316303	0.0126525966300066
Lrrc28	0.0090685949939669	0.00072570398213434	0.00640381827413972
Mgat5	0.00906743769549442	-0.000541353276631629	0.00356444878707159
Por	0.00906324988146196	-0.000645215371435137	0.00506805713942274
Mns1	0.00906120199004639	-0.00159076596976448	0.030820590857671
Mrrf	0.00905419275529527	-0.00155090778059253	0.029340835569526
Mlec	0.0090517219435085	0.000548887825914557	0.00367709447059896
St18	0.00905144043578202	0.000856899236761854	0.00896239573630381
Ankrd27	0.00902999974547507	-0.000786195491115083	0.0075802865199445
Elmod3	0.00902978596087788	0.000645974768719415	0.00511771619344155
Ctsw	0.00902860838530456	-0.00118463338564179	0.0172157641292436
Nipsnap1	0.00902499341488709	-0.00144107822431894	0.0254965444299197
9330102E08Rik	0.00901573085485342	0.000831518484124771	0.00850632435678535
Akt2	0.00899784224416602	0.00082854767604873	0.00847926596725935
Cwc22	0.00899114396891194	-0.000922312461550057	0.0105226772378509
Ndufb10	0.00898079128303228	-0.000962295675717761	0.011481215317339
P3h1	0.00897196405024402	-0.000641291773464614	0.00510900453409172
Med28	0.00896193804137035	-0.000848653373154595	0.00896719903366886
Cep170	0.00894976132571323	-0.000669381886410914	0.00559403275494762
Arhgdib	0.00893215782186018	-0.00106677321621029	0.0142636748550134
Bid	0.00891973625333335	0.0011141775722624	0.0156028810748711
Bptf	0.00891589183637344	-0.000679380691652853	0.00580626451906134
Med6	0.00890599246625933	0.00105729525759946	0.0140937940716856
Rapgef1	0.00890551255106947	0.000799004910841561	0.00804972524238762
Abhd3	0.00890437499179331	0.00130620805892628	0.0215187894046332
Lsm12	0.00889278224482606	0.000735426418168483	0.00683916587817543
Uhrf1bp1l	0.00889145259817463	-0.00062564085125183	0.00495113492338149
Eprs	0.00888990155094008	0.00062649145703142	0.00496633948593624
Zbtb38	0.00888720587440382	-0.000623518573224624	0.00492230258995862
P3h3	0.00887451721651241	-0.000810858057722408	0.00834834140098513
Kcnq2	0.00887430012716998	0.000700025517416492	0.00622242280873256
Tmem70	0.00886912640531668	-0.001045714545164	0.0139015942453734
Cpm	0.00886666826697211	0.00142560193847668	0.0258508979879448
Agl	0.00886001065744339	-0.000579153370433239	0.00427286023819841
Prrt4	0.00885748423646752	-0.00116936402657364	0.0174292493285003
Cstf2t	0.00885117655862035	0.000741116957165389	0.00701086319579878
Setd7	0.00883274242008343	0.000865535601473844	0.00960237673176602
Gm14204	0.008819940636232	-0.00117347463594397	0.0177017453890064
Tcf25	0.00880141648810965	-0.00050419309276839	0.00328162263343008
Sema7a	0.0088004741030095	-0.00070842483529221	0.00648000613702251
Bambi-ps1	0.00878645156285521	0.00131852228566692	0.0225189382904517
Lrpap1	0.00878636236484317	-0.000709082103334702	0.0065129062657624
Tada1	0.0087810927673096	0.000936274857441077	0.0113686682016375
Mvk	0.00877897198682682	-0.000832454569791197	0.00899153329976574
Ndufc2	0.00876714796144193	0.000745886513774274	0.00723817097383204
N4bp2l2	0.00876572997513206	-0.000711130537067561	0.0065814635463965
Shisa6	0.00872422633827075	-0.000826814670141562	0.00898178177199199
Plscr4	0.00872250290613205	-0.00128538216759666	0.0217161231315811
Cers6	0.00871951570241536	-0.000885600912789997	0.0103155261130512
Dipk2a	0.00871917644453176	-0.000958733017440538	0.0120905048517917
Chd4	0.00871593407860374	0.000764032934405023	0.00768415799022619
Lrp11	0.00869655823641615	-0.000805765238806044	0.0085846429408911
Ssrp1	0.00869590755733692	0.000948145865833694	0.0118883199002023
Brox	0.00869546290239432	-0.000836855664976877	0.00926223312125712
Alpk1	0.00869364700108722	-0.0014507629546473	0.0278476729969541
Ldlrad3	0.00869200009456316	0.000763043230976423	0.00770652946695994
Hnrnpa1	0.00868016532602945	0.00180066662882788	0.0430338932280905
Zmynd19	0.00864990759211904	-0.000592767984581299	0.00469619955379287
Nbr1	0.00864115119536859	0.000724955256194704	0.00703848513579737
Nol8	0.00863966046078365	-0.000702545583122938	0.00661234744482451
Slc25a35	0.00862057471755926	-0.00101719504997611	0.013923102981421
Kctd13	0.00860421225750419	-0.000707907517464856	0.00676909824767799
Stox2	0.0085914211138787	0.000715045107435364	0.00692686725961941
Arih2	0.00857131799640788	0.000655691584194817	0.005851995770314
Polr1d	0.00855570077052085	0.000729912186750448	0.00727830172515968
Enpp1	0.00854786427688574	0.00105719319940278	0.0152965498351837
Insyn1	0.00854004043126727	-0.000730060339902028	0.00730798519763015
Mpp5	0.00853519466994138	-0.000760895801951378	0.00794737149226643
Eno1	0.00853458664120675	0.0015976827891887	0.0350441984050437
Khk	0.00852252615077363	0.00116248080703329	0.018605223759643
Pld1	0.00852198260994543	0.000734648349169809	0.00743152129810016
Grm8	0.00851389967348419	-0.00117461999497004	0.0190343356025539
Gatad2b	0.00851227613090052	-0.000646162790010896	0.00576225513400774
Gyg	0.00850501417723314	-0.000746945644154118	0.00771308139138896
Ttc1	0.00849501265150823	0.00069521944381723	0.00669754684389889
Extl2	0.00848958038272515	-0.000668453023696891	0.00619968087103495
Gm15545	0.00848540564269128	-0.00157603478806356	0.0344974014012738
BC005624	0.00848284005795282	-0.00196924107552932	0.0538908724827465
Nbn	0.00847390740733396	-0.000643306437756563	0.00576326204467452
Ctnnd2	0.00846352379634309	-0.000718556219820421	0.00720807118114165
Ssr1	0.00845769472614084	0.000803207984779342	0.00901886784607935
Rgp1	0.0084495533710236	0.000670216365094012	0.00629162093941406
Rabgap1l	0.00843852809075097	-0.000810294667422218	0.00922045941839991
Rabif	0.00841995347099691	-0.000800618850774204	0.00904132831164733
Asph	0.00839544512263017	0.00101424430028618	0.0145947848513936
2010001A14Rik	0.00839159206557903	-0.0014959949598764	0.0317812908930174
Ggh	0.00838302891090131	-0.000652349801135266	0.00605562733620122
Stmn3	0.00837143583647457	0.000755956076616215	0.00815442267717396
Rinl	0.00836940544768768	0.00119785463857403	0.0204842007451429
Wdr37	0.00835614764767219	-0.000527406574789446	0.00398362884961022
Rab3d	0.00834395789070426	0.00115572216265758	0.0191850385332198
Ddx55	0.00834282145600428	0.00065524899769831	0.0061686031574634
Pfn1	0.00833551535622573	0.00110679351174958	0.0176306489142988
Yaf2	0.00833158327190755	-0.000526084824303497	0.00398709395241446
Haghl	0.00832235193107168	-0.000803396299882908	0.00931896113128713
4930453N24Rik	0.00832216258346635	0.000844248420042493	0.0102912498264637
Pcdhga9	0.00830617473503975	0.000659870699821319	0.00631125261519868
Stx17	0.00829422716815649	-0.000697590141382098	0.00707373550119464
Atp2b2	0.00829089199749092	-0.000813897793940865	0.00963689721906525
Prima1	0.00828295161587885	-0.00118784055407856	0.0205658208322296
Icmt	0.008272217060072	-0.000822546287155723	0.00988728037013571
Ercc6	0.00827170681285929	-0.000506389716396272	0.00374782660542994
Ier3ip1	0.0082652611238752	0.000662365349662797	0.00642217377367198
Arf5	0.008259747945609	0.000893496572994645	0.0117017871174144
Gm45838	0.00825246316712936	0.00155115266462214	0.0353298584301605
Fam72a	0.00822845332167062	-0.00105685328123256	0.0164965444116929
Bmi1	0.00821603853567653	-0.000720307821335697	0.00768619371699882
Lss	0.00821594594947491	0.000479258214065525	0.00340270252295821
Cdc37	0.00821506366480244	-0.000499840901573623	0.00370204518751241
Lima1	0.0082061996117144	-0.000534417860627467	0.00424109279360476
Hspb8	0.00816740730016014	0.000951292165969009	0.0135662374005684
Rfx1	0.00815783966395194	-0.000733808988034323	0.008091251920419
Dbi	0.00815058968360388	-0.000655600273598067	0.00646993907870235
Srrm1	0.00813435690769527	-0.000584385020963363	0.00516121205926313
Tnfaip1	0.00810486134462318	-0.000460479721305418	0.00322797260165274
Bbs1	0.00810190495295898	0.000592307058693065	0.00534465317960528
Slc8a1	0.00810064469168036	-0.000810767740425544	0.0100173708775719
Gpr62	0.00809961936082199	-0.000950924215613491	0.0137835978722204
9430015G10Rik	0.00809556135707169	0.000863738870013064	0.0113833736372784
Lyrm2	0.00808173484322079	0.0010019665079839	0.0153708263087448
Preb	0.00807192445547622	-0.000877888506857771	0.0118283604178614
Lats2	0.00806650027208805	0.000680801643360207	0.0071231302420936
Slc25a44	0.00806509452252081	-0.000757511787911058	0.00882185403117624
Mthfsd	0.0080492088991582	-0.0011201359820574	0.0193657846969774
Rasgrf2	0.00804081962900218	0.00114896169208856	0.0204178710937712
Bcl2	0.00804057921124414	0.000888381571824748	0.0122074347861419
C2cd3	0.0080302982853172	0.000694649689924942	0.00748287236421749
Hnrnpul1	0.00802529226413088	0.000991406787179461	0.0152609672595095
Insig1	0.0080155583916143	-0.00117266122722048	0.0214031437037654
Tmtc2	0.00801316079542391	0.00104453086850925	0.0169916221873783
Cd276	0.00801062007310466	0.000971738070209893	0.0147151998976376
Igsf6	0.00799486577885759	-0.00121513623572944	0.0231008302934436
Cfap61	0.00797914284669815	-0.00120076403384273	0.0226465923186662
Uck2	0.00797414104988294	0.000668743801544525	0.0070331796781207
Txndc15	0.00795163094538677	0.000566822741940365	0.00508138501842925
Zfp148	0.00795121759544138	-0.000705096872696709	0.00786376088992846
Mrpl44	0.00794919226167154	-0.000740000524041884	0.00866598738255298
Rps27l	0.0079437776518771	-0.00123865084770253	0.0243132854587602
Brca2	0.00793992550593154	0.000638854660050869	0.00647397888331949
Rabgef1	0.00789616871163946	0.000763289342134432	0.00934427387046146
Ktn1	0.00788860579404905	-0.000679384799001037	0.0074170489027555
Strn	0.00788008358856963	0.000546735953322608	0.00481386181447744
Pnrc1	0.00786951415142347	0.000740025197652983	0.00884295008924169
Cmss1	0.00786323622993757	-0.000738294602539546	0.0088156987428764
Sema3g	0.0078535619644629	0.000575748329192605	0.00537442520585139
Man1c1	0.00785213723932896	0.000589332321286329	0.00563306492949618
Aplp2	0.00782398663852687	0.000371022230239548	0.00224876287631992
Oscp1	0.00781508279982561	0.00088724399945328	0.0128889925994542
Tent4b	0.00780201652917072	0.000765726197508199	0.00963237272511964
Krba1	0.00779222429620351	0.00094139266264498	0.014595491621325
Pgm2l1	0.0077898381039975	0.000755299289094569	0.00940115662539468
Fan1	0.0077819177797499	-0.00095991790356692	0.0152158040869731
Gins1	0.00777419266974736	-0.000706444726070399	0.0082574466264865
Klhl12	0.00775752027783691	-0.000474732387057086	0.00374500052669902
Prkcz2	0.00774457069122147	0.00162683378521622	0.0441257062446008
Nav1	0.0077409706662847	-0.000800864938050649	0.0107035469345692
Gm15559	0.00772454040065621	-0.00090137952335434	0.0136166438381681
Lpcat1	0.0077179832188665	0.000574881142207107	0.00554815346734609
Ppp1r15b	0.00771387717447436	0.000642201704086132	0.00693102504817849
Gpalpp1	0.00771080749719807	0.000436523704075598	0.00320491076223697
Map3k5	0.00770002497327021	0.000775567862050353	0.0101450768588386
Zfp512	0.00769979594227812	-0.000491049407530475	0.00406716649506341
Pkm	0.00769073101199527	-0.000877083540315127	0.0130060876987057
Ptpre	0.00768320909188299	0.000580828904900355	0.00571493291953221
Asl	0.00768155370418292	0.000692303794130211	0.00812260400826708
Gm5422	0.0076739061869041	-0.00168391341266105	0.0481511363779606
Fnip1	0.00766922688155689	-0.00067791415038837	0.00781351097895447
Zfp236	0.00764919353609267	-0.00067543699604844	0.00779719491393565
Ppp1r1a	0.00763150082608462	-0.000718302615962563	0.00885920976816408
Elovl2	0.00762768368454951	-0.000911693035614558	0.0142860420752997
Ttc39b	0.00761605122453592	0.000649956578547439	0.00728297761118202
Sgsm1	0.00761400912256377	-0.000668592561952785	0.00771074420120864
Phf14	0.00759055508775927	-0.000401199952042131	0.00279366721987311
Mnd1	0.00758658619470044	0.00130814066172313	0.0297314505189428
Negr1	0.00758558030998995	0.000737808707788945	0.00946040941849501
Hectd2	0.00757259166450214	-0.000659210561089307	0.00757808085742172
Max	0.00755062103414352	-0.000582239772500159	0.0059461846296942
Gabarapl2	0.00754385112577657	-0.000951377404055487	0.0159044789736672
Mpeg1	0.00750177828634485	-0.00101866843159848	0.0184389949872116
Mdn1	0.00749674960117143	0.000514044388212453	0.00470170345866664
Dctn1	0.00746162955991668	0.000543854588536175	0.005312491223706
Selenoi	0.00743131186897067	0.000850499438782348	0.0130983649715082
Uba3	0.00742829809681311	0.000581942286708714	0.00613735416052898
Ptgfrn	0.00742793142135138	0.000571161665467113	0.00591265217905639
Tmem214	0.00742634565306017	-0.000784083712689343	0.0111474246829598
Gramd1b	0.00742634460370785	0.000484476175117821	0.00425593174065232
Gm42463	0.00742255174081885	0.00112555878005904	0.0229948135704943
Slc38a6	0.00741945280384913	0.00119702546643297	0.0260293322456139
Polr1c	0.00741699785563011	0.000743949552188372	0.0100607571615969
Polr2a	0.00741510851419794	-0.000798624905967049	0.0115998047210367
Kcnq5	0.00741176665208555	-0.000805723737971942	0.0118175879244544
Ppm1d	0.00741095383272493	-0.000590504645478274	0.00634889904735032
Hexa	0.00741068604080647	-0.000707216070924832	0.00910725324875716
Mindy2	0.00740311474561378	-0.000626581816051797	0.00716352222383763
Vopp1	0.00740170268369668	-0.000582819478463503	0.0062001877924212
9530068E07Rik	0.00739845837573181	0.000842959230070384	0.0129816731751678
Nasp	0.00739399941068962	0.000619058202555034	0.00700977602260384
Ptcd1	0.0073872988809291	-0.000525961361196314	0.00506916398358361
Grm1	0.00737283380085154	-0.000705547063426792	0.00915762992571612
Snx3	0.00737129887121927	-0.000593666741968479	0.00648630549444805
Gm13509	0.00736044429468246	-0.0018170023102595	0.0609400629572115
Olfm1	0.00732715561876914	-0.000475361290496523	0.0042089793596721
Triap1	0.00729157875990702	0.000734653680675712	0.0101513119816956
Nup62	0.00728964862378818	0.000564101204890477	0.0059882629846222
Lypla1	0.00727937463296725	-0.000773571446660126	0.0112930882087803
Snx19	0.00727878006812854	-0.000486767297978308	0.00447224506159779
Zfp788	0.00727543144778456	0.000706838846567637	0.00943894190547939
Herc2	0.00722847405311001	-0.00049540572644835	0.00469708902762145
Tmem159	0.00721649070877529	0.00106023132019917	0.0215848554923218
Sh3gl2	0.00721566791030473	0.000656554702939793	0.00827920733223139
Zcchc7	0.00721151386706147	-0.00075096873474223	0.0108440329037286
Rab32	0.0072112210193316	-0.000872789773355198	0.0146487876866614
Gnb1l	0.0071969004376898	0.000822501156402256	0.0130611688861626
Zfp651	0.00719175313515817	0.000561427787691027	0.00609422192809564
Mir99ahg	0.00718891511464597	-0.00132636644581155	0.0340408457867744
Flot2	0.00717942956090998	0.000578816735105736	0.00649983422983543
Fam168a	0.00717534464517186	-0.000579541350669177	0.00652353993685389
Rnf10	0.00716931935895118	-0.000454909545717253	0.00402618982536087
Susd2	0.0071593072793815	0.000988703616429554	0.019071736584076
Fubp1	0.00714499061726532	-0.000623121297081974	0.00760574681212567
Trip12	0.00714296393732716	-0.000421227254167544	0.00347757104453194
Pfkfb2	0.00713685977535133	-0.000471445131938475	0.00436363065038935
Mast2	0.00713588988738097	-0.000559857258868313	0.00615542929510133
Kmt2e	0.00711483060049392	-0.000627491812938141	0.00777834136803101
Actr10	0.00710402979376078	0.000909840639690296	0.0164029180303807
Arl4a	0.00710328301133843	-0.000650810501893084	0.00839442335413082
Itpr1	0.00708975766847202	0.00078176696758564	0.0121588317802799
Arap1	0.00707401670993212	-0.000603443841008522	0.00727681871176124
Gng12	0.0070693205276608	-0.000516650851859479	0.00534120138540604
Fam76b	0.00706812047114377	-0.000644602894972257	0.0083171898901161
Ezh2	0.00705795272995309	-0.000612159516515942	0.00752266496030424
Hagh	0.00704328282812389	-0.000576285498444684	0.00669460759832203
Thbs1	0.00704308360293195	-0.000776761003917548	0.0121632362303006
Zfp623	0.00703305259208777	-0.000643972652502711	0.00838391987724523
Btbd11	0.0070269813134156	-0.000673419998933333	0.00918405386432559
Spata20	0.0070265649210984	0.00129469566292206	0.0339507411850692
Cxcl12	0.00699124600223773	-0.000556092089356475	0.00632680233459239
Tecr	0.00699056712382357	-0.000523428516844393	0.00560647563372685
Zfp687	0.00698921827825562	0.000622978400001251	0.00794490612342564
Aktip	0.0069825698450761	-0.000550526173627275	0.00621620553589445
Rnf113a2	0.00698082403681219	0.000633768818748326	0.00824229879665137
Acsm3	0.00697711316332493	0.000965114847719994	0.0191340304235564
Rufy3	0.00696216007853607	-0.000539228662362112	0.00599871084618458
Cul4a	0.00695839844892278	-0.000675141987275474	0.00941394482162709
Gm44154	0.00694343687127294	-0.0010211080418287	0.0216269068874781
Ccdc39	0.00692816003469914	-0.00119083593743496	0.0295439148523386
Cdh13	0.00690650274422005	-0.000803438621088115	0.0135328426199438
Psmd9	0.00690097406619255	0.000869253137863013	0.0158661568567572
Scube1	0.00688999611559656	0.00066367997829242	0.009278536450653
Tmem9b	0.00687252735020883	-0.000375523171122993	0.00298566120930854
Psmb9	0.00687066715304802	0.000860613540188737	0.0156898405357158
Sema3f	0.00685199097363879	0.000886083836776075	0.0167230722003725
Dennd6b	0.00685083204054378	-0.00076329492217897	0.0124136102603236
Ntn4	0.00682468499369376	-0.000656252089866249	0.00924647453444688
Rnf207	0.006814201358646	0.000835788924589798	0.0150439990773333
Stmn4	0.00681168561910579	0.000603331880148161	0.00784518802677399
Atp5c1	0.00680221233999444	0.000406958597750307	0.00357931636945119
Ppp2r5b	0.00679878603058414	-0.000535115978246625	0.00619488275217939
Ak4	0.00678585088190979	-0.00059869554974501	0.00778401091357292
Rbm24	0.00677525212139055	-0.0011459697565992	0.0286085199823029
Caml	0.0067749808625391	-0.000698272124926902	0.010622659605081
Slc26a8	0.00677370192341898	-0.00102584550546014	0.0229356871894128
Atp5mpl	0.00676540666675367	0.000621611685569179	0.0084421006583894
Tuba1c	0.00675151570303914	-0.0015466555648399	0.0524788914805137
Lzts1	0.00674759021080793	0.00063755206827798	0.00892758346102905
Rpl7	0.00673140581338511	-0.000998516398491356	0.0220038591498068
0610010F05Rik	0.00670743487814835	0.000451073216577003	0.00452252682732673
Neurl1b	0.00670132942066719	0.00106284045302008	0.0251544147341247
Rnf34	0.0066954691302115	0.000625365884852958	0.00872381299671842
Abhd8	0.00668974071367959	-0.000557233442192995	0.00693834314172699
Agap3	0.00665187816537981	0.000577598482190411	0.00753986403408928
Tmprss3	0.0066506617089216	0.000903547570734409	0.0184574767426938
Dazap2	0.00664662581136838	-0.000800503262286756	0.0145052010508568
Ext2	0.00663524073015021	0.00049615682473253	0.00559145161612837
Rps26	0.00663370662383591	-0.00149825897149647	0.0510106963337349
2810407A14Rik	0.00662807330116818	-0.00109892655849936	0.0274892400229179
Noa1	0.00661661236903474	-0.000435180953389347	0.00432581929721444
Fat3	0.0066154508170045	-0.000591692585430015	0.00799969380342838
E130307A14Rik	0.00659441536767891	-0.00107059359593409	0.026357042966709
Rnf138	0.00659315249276224	-0.000530488180532918	0.00647388801813507
Rgmb	0.00659066495270385	0.000685832982147305	0.0108287484516176
Gng5	0.00658217008323681	-0.00087866610933085	0.0178200759595251
Ccnc	0.00656548536491561	0.000594331621718069	0.00819452907122872
Atp1a1	0.00654275424222821	-0.000569182513453337	0.00756801323398441
Sf3b2	0.00653823415633967	-0.000486972640209582	0.0055473834093999
Ica1l	0.00653627650092837	0.000913594331646117	0.0195364639982233
Trpc4ap	0.00651442804556417	-0.000645910862854038	0.00983088450715994
S100a3	0.00651411381324422	-0.000846262373168871	0.0168771604293633
Ankrd10	0.00651393440510209	-0.000712321054118115	0.0119581721197645
Kdm6b	0.00650703124856401	-0.000573870967619072	0.00777790659925356
Zfp81	0.00648213116149575	0.000567406339351928	0.00766218684894514
Pcdha2	0.0064703625127556	-0.000810947702322817	0.0157082740136798
B3galt5	0.00646515263057325	0.000623888487612745	0.0093122875770546
Lrrc49	0.00645940088417137	-0.000686003034387928	0.0112789220758423
2410021H03Rik	0.00644653843023511	-0.000955052150163282	0.0219483067535079
Ddx50	0.00643687452034956	0.000458000735681363	0.00506270083654596
Sesn3	0.00642540299851459	-0.000432415163234889	0.00452898712556027
Dock10	0.00641850078401179	-0.000552658167443432	0.00741388743841572
Arhgef2	0.00641804003181885	-0.000525931696348292	0.00671512107091472
Cdk2ap1	0.00640632796950571	-0.0011974795175019	0.0349395937059217
Trio	0.00638385916663093	0.000530561613976133	0.00690724811000455
Lrtm2	0.00637494279842979	-0.000563933438092412	0.00782533806379302
Cdkl4	0.00636361831998178	-0.00101614340420975	0.0254977440977186
Elac2	0.00633916771712967	0.000621326119597643	0.0096067112618112
Ptpro	0.00633787298251771	-0.000501377390321744	0.00625809899050858
Sh2d5	0.00633425312303636	-0.000752525360720346	0.0141140435367354
Lysmd4	0.00631703223582064	-0.000446792484020575	0.0050024819619784
Atp6v0a1	0.00629399529198263	-0.000642459369846748	0.0104192991514114
Psmg1	0.00629396500682322	-0.000465932731846919	0.00548021747938402
Ago4	0.00629382779542252	0.000433817889550381	0.00475100188106044
2810006K23Rik	0.00629172746157345	-0.000562334823652422	0.00798822251141073
Otud6b	0.00627431315947836	0.000848718566262008	0.0182976376616582
Ltbp2	0.006266692930668	-0.000730928125225794	0.0136041846272463
Chaf1b	0.00625706079535563	0.000679742885509815	0.0118018092805645
Rmdn3	0.00625338122137157	-0.000335009355663773	0.00287001430141969
Cnpy3	0.00625071289389898	-0.000402532314625059	0.00414707985563372
Nedd8	0.00624675003566046	0.000792043499958872	0.0160764373535944
Dchs1	0.00621442268473318	0.000639566028677985	0.0105917859814065
Pea15a	0.00617814062125839	-0.00047253299129435	0.00584990337489758
Gls	0.00617562896478936	-0.000438748378632225	0.00504741086477948
Mapt	0.00614670563320338	0.000476081040995724	0.00599897349896584
Pex12	0.00614197741687924	0.000547496471204889	0.00794595713967605
Ablim1	0.00613818928446167	-0.00071451673417039	0.0135501547662404
Sytl1	0.00613552694422613	0.000886378778223507	0.020870601406187
Brf2	0.00611844919621497	0.00071696014042022	0.0137311624971866
Oip5os1	0.00609752389213832	-0.000446253658881235	0.00535619720488978
