name	criterion	diff_prop	variability
Pds5a	0.0385956788439701	0.00595735661311064	0.0238248309844549
Tinagl1	0.0385912282633574	-0.00421294502731318	0.0119177530451572
Sav1	0.038532669651575	-0.00459184023075354	0.0142008826653028
Cables1	0.0385294014695371	-0.00704122673042512	0.0333973596068753
Lman1	0.0384824000945563	-0.00503495977243296	0.0171185789043128
Tpp1	0.0384808549407727	0.00770201073968857	0.0400607259595003
Btbd9	0.0384760941719332	0.00433912287781574	0.0127180913418257
Pacsin2	0.0384647706471612	-0.00655322327649455	0.0290257623997497
Wdr37	0.0384435748582507	0.00307905927290897	0.00641488044788831
9530068E07Rik	0.0384318293522161	-0.00655656180993369	0.0291051743228642
Galnt16	0.0383875556722132	-0.00562235662690813	0.0214514108305749
Aimp1	0.0383727378160336	-0.00381847696786664	0.00990227032584104
Dpysl3	0.0383655972533061	-0.00596522677415146	0.0241751952351782
Nol8	0.038355920566433	-0.00448414092774546	0.0136676448490462
4930430F08Rik	0.0383002470212245	0.00422354954192838	0.0121605168984716
Tsen2	0.0382926705445141	0.00515593675370907	0.01812941757546
Lsm14a	0.038285151426966	-0.00415275683298832	0.0117655508358172
Arhgef17	0.0382741640356365	-0.00355466185625297	0.00862551749257544
Psap	0.0382563128678626	0.00671675819644935	0.0308257184102054
Nkain1	0.0382439108475372	0.0114479729563123	0.0896050724665546
Slain2	0.0381670592122589	-0.00355204454788188	0.00866122678589574
Satb1	0.0381454366595171	0.00438387220478931	0.0132078032075414
Vac14	0.0381155593228435	0.00740750925964934	0.03776937617211
Gm17354	0.0381155160970173	-0.00372775912824558	0.00956515639644452
Ppp1r32	0.0381106987300058	0.00916390538519474	0.0578185732328473
Rbms1	0.038093317157044	-0.0041143941095052	0.0116657910656689
Pnrc1	0.0380815429799694	-0.00414585494766279	0.0118522044110918
Zfp444	0.0380501447690228	0.00682644593040671	0.0321867170705396
Ifngr2	0.037972640363322	0.00562829592878178	0.0219690994993713
Emc4	0.0379616517251953	-0.00448679468712343	0.0139695428107953
Npm1	0.0379273346940788	0.00456592699622937	0.014492832683053
Snrnp70	0.0379081051654172	-0.00768243561064563	0.0410708512552414
Hmcn1	0.0378964604088672	0.0105932845523811	0.0781383039762003
Zfp869	0.0378829679687823	0.00606692480933491	0.0256477476217921
Taldo1	0.0378236130702744	0.00398866936789888	0.011120646905155
Kirrel	0.0377672020282027	-0.00372606185524882	0.00973353281886592
Ptgfr	0.0377466492347399	0.00689551005948408	0.0333715195126156
Il11ra1	0.037744272937333	-0.00951245570828707	0.0635160039710862
Spryd4	0.037734102290993	-0.00488519795903647	0.0167608596378819
Ndufa6	0.0377133966136205	-0.00420689662450208	0.0124432086575831
Gm960	0.0377077517341607	-0.00724478308980514	0.0369138630101152
Med30	0.0377033415270481	-0.00643002128245784	0.0290847367078872
Klf11	0.0376870794111704	0.00787113209194745	0.043620379121054
Trim41	0.0376847665805028	-0.00480917089717237	0.0162857874125847
Lmod1	0.0376788818238975	-0.00575617220365932	0.0233384249860474
Mtbp	0.0376552627689886	-0.00587716807933147	0.0243604247907259
C9orf72	0.0376509467449247	0.00363779025265454	0.0093351974368775
Atad1	0.0376389945065048	0.00302055121529987	0.00644015591243914
Rps7	0.0376347869694458	-0.0110713083813323	0.0865404146011223
Map2k4	0.0375858951524743	-0.00497867228529397	0.0175459660539753
Ap3d1	0.0375809406839291	0.0036911383482211	0.00964684617307709
Sytl2	0.0375795194619308	0.00803477219564264	0.045713522892622
Vtn	0.0375423983366544	0.0050616263792882	0.018177583274663
Ddx23	0.0375380396199966	-0.00331524419915785	0.00779987909742885
Bscl2	0.0375029682723449	-0.00486834459639274	0.0168512195804992
Ubac1	0.0374958057890029	-0.00353860782146698	0.00890634438331652
Igf1r	0.0374886756110748	0.00486182810196556	0.0168189547840469
Gipc1	0.0374574446627605	0.00533286491243945	0.0202695857039185
Mrps16	0.0374360216529575	0.00439140223045426	0.0137602732023226
Cnpy2	0.0374024893814714	-0.00386028495273105	0.0106521607401271
Mettl21a	0.037372345510768	-0.00726535574923903	0.0377931471399075
Tbc1d9b	0.0373695915253747	-0.00358886069202835	0.00922309113525644
Zfp598	0.0373550036469077	-0.00513005174548481	0.0188601839916355
Cse1l	0.037342847159157	-0.00466114703343917	0.0155801183103307
Gm45053	0.0373378732661114	-0.00558565711902304	0.0223794490519529
Cdc14a	0.0373375821312121	0.00618016306354674	0.0273972824035933
E2f4	0.0373214857016447	0.00388175344272723	0.0108177775314526
Clasrp	0.0373147951955761	-0.0051096447343919	0.0187507777450917
Gtf2i	0.0373142105194311	-0.00271458037317546	0.00529245159571644
Ptms	0.0372541407874819	-0.00568603974935855	0.023295427237731
Hirip3	0.03723230110058	-0.00532864296846203	0.0204829964003471
Rgs19	0.037217593915343	-0.00650950403584882	0.0305913903210111
B4galt7	0.0372148945435321	0.00548831195422073	0.0217492353009676
Fem1c	0.0371571368813764	0.00586143736198269	0.0248842050806476
Zkscan5	0.0371430549349514	0.00367073803789364	0.00976678310141655
Gnpat	0.0371203014124966	-0.00317752117788239	0.00732746781573135
Cct5	0.0371131882186875	0.00356923184506719	0.00924896189154341
Anp32a	0.0371093587428727	0.00456250192436464	0.0151160813972291
Rcsd1	0.0370706275995567	-0.00447210767858408	0.0145534053749262
Sfxn4	0.0370671598044837	-0.00692417729393924	0.034894560940992
Fcgr2b	0.0370364494669404	0.00651885925855356	0.0309802214349276
Rnf152	0.0370286024584143	-0.00778239034689354	0.0441724388519853
Kansl3	0.0370284302307575	0.00340423890708152	0.00845219405809459
Uba5	0.0369918395211913	-0.00411927376835847	0.0124002218716222
Nkiras1	0.036991641804446	0.00528853384375239	0.0204391749822013
Sgcb	0.0369802950303176	-0.0030438722798683	0.00677504381002905
Card10	0.0369467821035878	-0.00550452614777497	0.0221966093901505
Ppp2r1a	0.036923194468904	-0.00390530001288247	0.0111869132521744
Trp53rka	0.03691968788001	0.00328107866818744	0.00789800210085459
Adpgk	0.0369186788868752	0.0058719107672871	0.0252968584739
Map2k6	0.0368991573904599	-0.00612476929642969	0.0275515839327806
Nploc4	0.0368666325311518	-0.00554950813710053	0.0226590681073892
Xdh	0.0368648598998717	-0.00815284424310331	0.0489094878555084
Fam160b2	0.0368550781256839	-0.00494045696860873	0.0179696479830281
Noc2l	0.0368138892442324	0.00507898300544196	0.0190340022594287
Man2b1	0.0367865166546685	0.0055536693253454	0.0227920139995227
Tab2	0.0367594481503362	0.00351100618933831	0.00912273845999759
Igfbp5	0.0367478359694819	-0.00703392488790444	0.0366380131699446
Ptp4a1	0.0367430690092581	0.00901378894641613	0.0601816254143744
Lgals4	0.0367004209485015	0.00779950489300885	0.0451639563062357
Gm15337	0.0366832957568131	0.00958645063364075	0.0682934394771825
Eno3	0.0366655953794407	0.00615186405144641	0.0281511393163192
Ppfia4	0.0365883442225693	0.00953541849819661	0.0679194256023166
Rpl4	0.0365740295143343	-0.0076427513984324	0.0436670490860216
Pik3r6	0.036568727309613	-0.00586705606178972	0.0257407255529033
Pcsk5	0.0365450638068991	-0.00693329479837235	0.0359933180443932
Zkscan14	0.0365390192636876	0.00434319445911502	0.0141287836988488
Nme4	0.0365385112770295	-0.00600423528942379	0.0270031052018817
Tmem186	0.0365303142538356	-0.00540706570060578	0.0219086933549274
Ick	0.0364668490711895	-0.00543245281731142	0.0221919490602581
Gnpda2	0.0364664985459274	0.00590822213637765	0.0262497699005857
Tmem234	0.0364282937098037	0.009354089253647	0.0659364194587324
Dpp3	0.0363377113144554	-0.00689494533240731	0.0360036485470301
Arhgef37	0.0363212930689705	0.00935257198000089	0.0663039674079485
Zfp532	0.0363020639276398	-0.00646363525901283	0.0317023202077097
Nudt9	0.0362851147978207	-0.00407589138104208	0.0126179325341523
Zfp212	0.0362404225851251	0.00581616664072804	0.0257565194908443
Kcnk6	0.0362266133445775	-0.00438414051382285	0.0146458121172512
Atp8a1	0.0362046053665826	-0.00747632590054015	0.042643104330309
Ramac	0.0361821518761883	0.00639754057806308	0.0312634796613412
Homer2	0.0361756388478738	0.00532315394318139	0.0216523796445972
Rock1	0.0361555812381933	-0.00593078931840219	0.0269075588063535
Prkaca	0.0361490824237641	0.00399689674327841	0.0122250685050916
Tmco4	0.0361371972555476	-0.00680310251994465	0.03544092910361
Nr1h2	0.0361267036763708	0.00394726145092567	0.0119380972618976
Nol10	0.0361129694419531	-0.00462086908979142	0.0163727235638523
Phc3	0.0360870280732176	-0.00335755884834732	0.00865655378565411
Pde7a	0.0360794145893178	0.00887167522576615	0.0604633638253593
Ube2q2	0.0360790831623957	-0.00729237481242351	0.040853284570138
Prnp	0.0360320723085868	-0.00394869220131722	0.0120095872944652
Cryab	0.0359787309951604	-0.00442442514108243	0.0151224452330821
Pcm1	0.035973005903392	0.00415369220040818	0.0133326096502473
Crybb1	0.0359517183669773	-0.00721600476060236	0.0402860155603716
Nbeal1	0.0358757496309048	-0.00563189625372224	0.0246437799914529
Vps29	0.0358452918432904	0.00442051169930729	0.0152083061789375
Klhdc3	0.0358242281801718	-0.00410031818573076	0.0131003058112394
Ache	0.0358094547733715	0.00545266697240998	0.0231858237282056
Ube2f	0.0358005156653191	-0.00465850373292848	0.0169322367117999
Stard7	0.0357947787498305	-0.00366461259855333	0.0104813391993342
Rpl23	0.0357697904715147	0.00528061201973751	0.0217939388221249
Khk	0.0357437163663275	-0.00547788304656527	0.0234869217617904
Hdlbp	0.0357390657353919	-0.00388666840567187	0.0118268364038547
Gaa	0.0357199541799507	-0.00525417685381202	0.0216365288217199
Bicral	0.035699869684755	-0.00484139541000517	0.0183911059607439
L2hgdh	0.0356665709827489	0.00376141244601597	0.0111219054510301
Ctxn3	0.0356493973977221	-0.010361145113046	0.0844716789532229
Cenpb	0.0356268470730504	0.00468607179716973	0.0173006769771424
Pgrmc2	0.0356168840729541	0.00296859261094407	0.00694687299098446
Ranbp2	0.0355702852070747	0.00629892294271983	0.0313586888619854
Ahcyl2	0.0355693391935858	0.00434285310064886	0.0149072894751994
Faap20	0.0355539605647603	-0.00934248298498883	0.0690476112366618
Trim21	0.0355202350520048	0.0053197222276502	0.0224298438343851
Cnksr1	0.0354643469956535	0.00689899430446361	0.0378431812335803
Swt1	0.0354421702651812	0.00529124207002241	0.0222881820283992
Tceanc2	0.0354310904452992	0.00550276305924158	0.0241208489520638
Nfatc2	0.0354199583286888	-0.00534570685423463	0.0227779264871492
Ampd1	0.0354044262170016	-0.00404019118521615	0.0130223304845373
Gatc	0.0353953887170339	0.00381065860220864	0.011590621172564
Esam	0.035382427441535	0.00400362110901659	0.0128035585348874
AI413582	0.0353786671795057	0.00670966035181919	0.0359681530374697
Pea15a	0.0353540718593165	-0.00553290529183986	0.0244921884329632
Prpf31	0.0353424822723136	0.00318495626844684	0.00812106243670929
Gabarapl1	0.0352945717916091	-0.00455124971958137	0.0166282098195391
Hsdl2	0.0352923155571323	0.0043695806253789	0.0153291899896367
5031434O11Rik	0.0352257670486557	0.0103329455083205	0.0860453411356357
Pvalb	0.0352188370932105	-0.0036120205243671	0.0105184172691082
Ntmt1	0.0352153904555	0.00453676823462412	0.0165969456118591
Mmd	0.0351981789415681	0.00457334772958518	0.0168821617827447
Gigyf1	0.0351898487124063	-0.00413843605328795	0.0138304941838449
Me3	0.0351727128940355	0.00528955811788845	0.0226165862134522
Pstpip2	0.0351415809023901	-0.00663854583916013	0.0356864482855163
Rps3	0.0351314359382192	0.00565124066902178	0.0258759202224988
Tasor2	0.0351250649509015	0.00528219769113802	0.0226149186647981
Ptk2	0.0351187024059826	-0.00397017065124755	0.0127803111545126
Apoe	0.035079406002542	0.0051792897214355	0.0217989687684735
Cntnap2	0.0350147170122216	0.0101482187152003	0.0839998277906346
A930003A15Rik	0.0349536811050873	-0.00769271143573269	0.0484365323930995
Clec10a	0.0349467718972159	-0.0063051190572625	0.0325516084287161
Med16	0.0348008892181098	0.00559436468080537	0.0258416871698974
Det1	0.0347968935607284	-0.00282707541012739	0.0066007583967212
Gstk1	0.0347873787639812	0.00575585374489895	0.0273763842884859
Tmem37	0.0347763574404458	0.00639368902870779	0.0338014115744315
Acsl1	0.034774711544182	-0.00381194382263472	0.0120161657697549
Selenow	0.0347585758045731	-0.00412000049505246	0.0140498144797888
Ap4s1	0.0346807654228401	0.00741849312709608	0.045756631933895
Trip11	0.0346726619495889	0.00335971370397259	0.00938923417720634
Cabp1	0.0346669142568252	0.00626174023277215	0.0326256912092475
Ints10	0.0346662419948044	0.00379477898231456	0.0119828312773089
C130074G19Rik	0.0346428386773654	0.00508352844016874	0.0215329520009528
Zfp719	0.0346276092292788	-0.00613051471942594	0.0313435990577875
Fkbp3	0.0346265780762365	0.00384962534146049	0.0123599803094575
Fkbp9	0.034616794395431	0.00375928427686401	0.0117933351115651
Mpc2	0.0345891633030661	0.0056161028583247	0.0263627064033652
Mgp	0.0345882052755025	0.00624972584609484	0.0326486988473103
Morn2	0.0345654137279755	-0.00647016844889281	0.0350386734891259
Plekhg2	0.0345389146701212	-0.0053235360022017	0.023756530678205
Foxn3	0.0345057509738433	0.00609475511877788	0.0311982011706329
Ckap5	0.0344912330119925	-0.00414118114140843	0.0144155433058195
Ddx46	0.0344885237698811	-0.00241410967688799	0.00489964689816243
Rps20	0.0344870368173809	-0.00439228741884612	0.0162207055742838
Lamp1	0.0344863556092514	-0.00247308153608033	0.00514259431950128
Tprkb	0.0344848452393811	0.00277273837192721	0.0064648912346515
Arfrp1	0.0344450528136979	-0.00441220264971581	0.0164080583669108
Smu1	0.0343940947667745	-0.00271711635911775	0.00624092131993113
Lyplal1	0.0343697492262127	0.00807019358628508	0.0551334511396445
Igfbp4	0.0343517487884353	-0.0036859559938503	0.0115133733922218
Eed	0.03433726300351	0.0051828237509644	0.0227825079640967
Mapk9	0.0343309654522696	-0.00383862655678879	0.0125020057279465
Cpox	0.0342812462422139	0.00385513642700902	0.0126463821129846
Sf3b1	0.0342778373810029	0.00375283591544706	0.0119864981947431
Tyw1	0.0342462595967083	-0.00306555796002217	0.0080129563043627
Ccdc117	0.0342293367099036	0.00344273030065334	0.0101160050339471
Npc1	0.0342261243645377	0.00702510553972147	0.0421298834916868
Eif6	0.0341518273464017	-0.0027839077313116	0.00664479797973523
Oxr1	0.0341217446410315	-0.00476774083951864	0.0195237313834912
Mfsd1	0.0341150374515178	0.00439156334102703	0.0165709191145294
Etfdh	0.0341139057067175	-0.00393244377160884	0.0132880775396893
Eif1a	0.0341005836948507	0.00328579498582349	0.00928447389467459
Ptcd3	0.0340973644106451	-0.00444424738842908	0.0169884919852045
Pfkp	0.0340922973835088	0.00567106238430037	0.0276704558145724
Zfp26	0.034090436275706	-0.00421627867806668	0.0152965502581634
Cnot6l	0.0340850823196473	0.00356316293550157	0.0109280499099899
Ppp2r5b	0.0340801315499597	-0.00420882444725029	0.0152517296310093
Adhfe1	0.0340532934477543	-0.00388613801385457	0.0130232146519421
Clcn1	0.0340512157042338	-0.00358233185208573	0.0110679295363079
Syde1	0.0340181919374032	-0.00503548058296488	0.021910858636865
Ttll7	0.0339899316787	-0.00478809902092781	0.0198438375636873
Ggnbp2	0.033985847171678	-0.00380739296350924	0.0125504473346839
Strbp	0.0339773866532898	-0.00436601688467808	0.0165116653172036
Pot1b	0.0339588402106367	-0.00641117698816696	0.0356426374957753
Fbxo10	0.0339498595532356	-0.00485575755818096	0.0204568153777896
Sox6	0.0339345389839366	-0.00532646380319701	0.0246373534021185
D830036C21Rik	0.0339298389605533	0.0104122700754583	0.0941731835331304
Fbf1	0.0339198286383135	-0.00333270306893219	0.0096535254022073
Snapc3	0.0338707428105472	-0.00540103604050929	0.0254275612010403
Ago3	0.0338591812891383	0.00450770278266543	0.0177238326373485
Sh3bp1	0.0338471580722081	0.00460568400861666	0.0185158586616416
Myot	0.0338058019373094	-0.00464574092845282	0.0188854566151933
Hpf1	0.0337853604131356	-0.00487452747581085	0.0208165106446905
Fam57b	0.0337845438558271	-0.00760486623595352	0.050669549121239
Hipk1	0.0337321227146854	-0.00600950467355088	0.0317387640944548
9130019O22Rik	0.033716276989743	-0.0049547395225793	0.0215954585359144
Dhx8	0.0337095792235567	-0.00331199074235061	0.0096532058035519
Dph2	0.0336796739171605	0.0047358273036624	0.0197722438517357
Tspan8	0.0336399922493482	-0.00372005471281567	0.0122288855519086
Ino80b	0.0336286151026423	0.00631761215934751	0.0352929496640013
Myoz3	0.0336278267936188	0.00522933704187939	0.0241821919537039
Aven	0.0336145971787751	-0.00662444356278236	0.0388367595686419
BC024978	0.0335901605441759	-0.00334888842362879	0.00993978973054016
Fam172a	0.033570124005858	-0.00505441024256792	0.022669142175577
Inpp1	0.0335633681547479	-0.00475981441603812	0.0201117085422431
Kif26b	0.0335064231151938	-0.00610788105403409	0.033229591701588
Atf3	0.0334353720374283	-0.00734206572209883	0.0482196679626086
Sde2	0.0334338100353921	-0.00488832120947102	0.0213770478739703
Dpysl5	0.0334186949281916	0.00712745489607852	0.0454872816486917
Dexi	0.0334115486016284	0.00639237125057412	0.0366041872672528
Cep68	0.0333896977570414	-0.00378774058542053	0.0128687237812676
Sptbn5	0.0333829537783618	-0.00631935179514398	0.035834020988489
Angpt2	0.0333541491491859	-0.00633257018899613	0.0360462666748459
Usp15	0.0333177561219555	-0.00579879751077761	0.0302917523604208
Cul1	0.0333159443455333	-0.00491307706026278	0.0217471773459059
Ifitm3	0.0333086004120231	-0.00499977753290248	0.0225314215085993
Vps13d	0.0332926631047742	-0.00309216375166071	0.00862636633607451
C130013H08Rik	0.0331988880901238	0.00646404274882106	0.0379106615499207
Lta4h	0.0331633196497771	0.00562470687439898	0.0287662860846336
Pik3c2b	0.0331590262349118	-0.00280745980059383	0.00716842186961975
Npy1r	0.0331496625325662	-0.00549092646914545	0.0274367731657994
Tmem248	0.0331384085511269	0.00324924960744044	0.00961397203421703
Atp5mpl	0.0331365570787753	-0.0040897268224615	0.0152325928505688
Crtc2	0.0331226437738941	0.00401590195364532	0.0146999620838949
Gng2	0.033093161478252	0.0049606954555349	0.022470286761158
2700049A03Rik	0.0330909948206238	0.00983587853931199	0.0883500230120257
Foxj2	0.0330792871241221	-0.00366699888183031	0.0122887942134425
Tbc1d22b	0.0330468062665511	0.00308604392135431	0.00872057690958102
Mtx2	0.0330357916301516	-0.0039713407031452	0.0144512314794361
Prep	0.0330076759358995	-0.00421467851155921	0.0163041819143333
Dusp14	0.0329888889207793	-0.00604709693709427	0.0336014859846702
Mrpl51	0.0329729121709117	0.00341487322718576	0.0107259201583813
Zfp790	0.032935398696112	0.00371792086026285	0.0127430806588059
Ecm1	0.0329082635455398	-0.0052064322460697	0.0250305566987752
Tmem140	0.0328736418160514	0.00756077811517808	0.0528977681090879
H2az2	0.0328691363065491	-0.0056816515234821	0.0298794501960261
Dcaf15	0.032836876243055	-0.00425379400570253	0.0167814405019144
Myh9	0.032817987167155	0.00499063110985382	0.0231252830589649
Nedd8	0.0328143864925734	-0.00420590846825231	0.0164282406554368
Arpc3	0.0328075164640106	-0.00279169092109149	0.00724082343500503
Lmln	0.0327899675176402	0.00461021311806581	0.0197678770578561
4833439L19Rik	0.0327785463934715	-0.00335741093115061	0.0104913075761695
Myl1	0.0327727654663229	-0.00453431516520508	0.0191424369959452
Eml2	0.032762959758169	-0.00368844142036184	0.0126741698821047
Gm14326	0.0327561383125115	-0.00616880313428192	0.0354663445659463
Vps13a	0.032713829275242	-0.00547360822638066	0.027995269544654
Engase	0.0327067256090544	-0.00425944715520904	0.0169602533002952
Avl9	0.0327004360839628	0.00433444443961339	0.0175695157684788
Pitx2	0.0326999075071412	-0.00347336172555701	0.0112825425515432
Epc1	0.0326705153926964	-0.00463766629893519	0.0201505553814614
Dcaf5	0.0326632066373958	0.0042990605067269	0.0173232542076584
Mtrr	0.0326388015297046	-0.00401234365575748	0.0151122051077851
3425401B19Rik	0.0326180489451751	0.00380621183964941	0.0136166398717959
Tmem258	0.0326124481306977	0.00465266754321414	0.0203534127321203
Ago2	0.0326090803072423	-0.00416592806695748	0.0163209875236848
Ebf3	0.0325971210909335	0.00447065536934199	0.0188097876889447
Chrnd	0.0325660800501611	-0.0062434060700865	0.0367546416167162
Mrps31	0.0325615141348648	-0.00450562440729979	0.0191470022386236
Bmpr1b	0.0325601773934686	-0.00483243500677716	0.022027160629646
E2f6	0.0325387736872666	-0.00487696373008162	0.0224644964856305
Ddx27	0.0325386571227025	-0.0032102896103865	0.00973395144171162
Rapgef1	0.0325321747471243	0.00389151287531808	0.0143090483267092
Macrod1	0.0324939764248936	0.00304189138227196	0.00876358257034336
Ddx51	0.0324626863341838	-0.00423366853661933	0.0170084522581423
Acbd5	0.0324560990686895	0.00522560606354006	0.0259227274249386
Bub3	0.0324494059892653	0.00444607416958631	0.0187732690555849
Rrp8	0.032437072836642	0.00444071170898608	0.0187422552126165
Rarres2	0.032432045827165	0.00475767009266254	0.0215198855652002
Cluh	0.0324220218049107	0.00424168693393656	0.0171157934061824
Clasp2	0.0324127769434042	-0.00358211253083085	0.0122136640148303
Commd7	0.0324125254730171	-0.00433055367827917	0.0178509408170668
Smurf1	0.0324109023758206	0.00313978115710312	0.0093846161143329
Fasn	0.0323578672869662	0.00550499853600778	0.028943739228687
Jkamp	0.032302097420948	0.00500239275351877	0.0239824820395903
Actr10	0.0323008040350281	-0.00359468650912453	0.0123849819385833
Slc31a2	0.0322821752751795	-0.00403475146633669	0.0156209698386599
Stat5a	0.0322801402008053	-0.00393820112595872	0.0148841815746213
C530008M17Rik	0.0322512083650025	-0.00804635246311203	0.0622452367088133
Mettl16	0.0322472943298758	-0.00379805515182136	0.0138719006785668
Thsd4	0.03223545240677	0.0071682882551426	0.0494496683081293
Slc25a47	0.0321995840244578	0.00895897926359246	0.0774134709772044
Plekhf1	0.0321018013652736	0.00539267168811247	0.0282194896463759
Eif3b	0.0320944480107528	0.00241169998444846	0.00564659630709119
Rpa2	0.0320892958854022	-0.00599559341562461	0.0349095276425269
Pde8a	0.032055710450931	-0.00482640326088457	0.0226692106587967
Zbtb21	0.032055122195806	-0.00523818887553679	0.0267034536780918
Zhx1	0.0320338597922224	-0.00270552794347778	0.00713321816462123
Tmod3	0.0320121312070974	-0.00331973155394277	0.0107541665061003
Smox	0.0320061676011892	0.0052882115244649	0.027299223010684
Utp25	0.0320037509633953	-0.00440954856456066	0.0189839462485562
2610306M01Rik	0.0319970116954581	0.00409032080595328	0.0163416499165925
Ttc1	0.0319895387904545	-0.00283715668307843	0.00786594098433068
Ell	0.031983848958994	0.0034307191949654	0.0115055899782762
Casc3	0.0319764497907925	-0.00440206466873017	0.0189518821946585
Rnf14	0.0319228102331868	-0.00249389162720809	0.00610313423116991
Gm44220	0.0318645997421184	0.00690392118429017	0.046943418709324
Flt1	0.0318437357586721	0.00385836236165749	0.0146810798863017
Abcc8	0.0318241675095945	-0.00456000209125329	0.0205312778428768
Ift27	0.0318115518227675	0.0066694868918411	0.0439556934711677
Il15	0.0318000107483063	-0.00438016435414379	0.0189725750561724
Slc35a1	0.0317846642514707	-0.00529116470243163	0.0277119638807091
Gdpd1	0.0317641224550522	0.00504824447684593	0.0252584696619544
Hunk	0.0317628766468866	0.00619975896595415	0.0380986822550119
BC037032	0.0317050522758995	0.00653636721235518	0.0425026431209489
Cox8b	0.0316650481185834	0.0044476087618418	0.0197284447356587
B230118H07Rik	0.0316529826492326	-0.00326940278642829	0.010668603564903
Psmd1	0.0316172117338388	-0.00488720242289542	0.0238931560538632
Hspa13	0.0316078613701538	0.00321442206352818	0.0103422629866357
Hook3	0.0315964288540856	0.00476775300546184	0.0227693953310397
Ebna1bp2	0.0315740043118512	-0.00492817903981102	0.0243620385836428
Ltbp3	0.0315697262528202	0.00402532777145925	0.0162577659473537
Prmt9	0.0315554043982952	-0.00412667963214791	0.0171022798411686
Capns1	0.0315456034731211	0.00358351475597329	0.0129044861051635
Maco1	0.0315427247150596	-0.00456089150762251	0.0209074502333331
Saal1	0.0314808472678881	-0.00308559683211429	0.0096069501081372
Hdhd2	0.0314595406784506	0.00390117408683244	0.0153775060534847
Cystm1	0.0314169511333344	-0.00301550536637718	0.00921281050291812
Ccnq	0.0314138488438113	-0.00701836400959466	0.0499148165372903
Bin3	0.0313786213748577	0.00539246993188991	0.029533012323979
Cspp1	0.0313513716339382	0.0047792718532827	0.023238622282961
Ppm1f	0.0312801499364528	-0.00331143910892179	0.0112071683289734
Snx15	0.0312788446049012	-0.00369573407299428	0.0139604694619208
Mrpl43	0.0312393315828184	-0.00770193100380179	0.0607849105337099
Tpgs2	0.0312360637162228	-0.00358408951529732	0.0131657345893898
Cst3	0.0312110332169712	0.00377413893064238	0.0146224274173242
Vapb	0.031188628817276	0.00213191494778653	0.00467247714469211
Cc2d1a	0.0311844270335474	-0.00333582292708401	0.0114427508161249
Coq5	0.031173695283271	-0.00264340829392262	0.00719038135687185
Fbxo42	0.0311704017732144	0.00308047380479276	0.00976675379072653
Slc35e2	0.0311477199287842	0.00457177972215672	0.0215435898365567
Arl15	0.0311266969383523	0.0043880903407264	0.0198739890301056
Klf3	0.0310789979639925	-0.00452003471700374	0.0211519068377097
Psmd2	0.0310624336193467	-0.00802132998228322	0.0666840255971318
Tmed10	0.0310093471436721	-0.00463845630784304	0.0223749304683949
Glns-ps1	0.0309954618856069	0.00887344253923805	0.0819573783462058
Scamp2	0.0309944128124106	0.00293873635057251	0.00898989095357557
Rpl36	0.030944229043259	0.00834004552565751	0.0726402798541898
Cp	0.0309148065472044	0.00685465848924727	0.0491630228700655
Rbm18	0.0309138817114196	-0.00325248599152966	0.0110693925214928
Proscos	0.0308514519868633	0.00715494861155042	0.0537850802569495
Asb14	0.0308344558355632	-0.00228835779386083	0.00550776347084789
Vps13c	0.0308295229406222	-0.00607795061832217	0.0388669736181564
Trim47	0.0308168054833303	-0.00427088100438794	0.0192070076040184
Me1	0.0307883435741177	-0.00572219165437593	0.034542371496666
Sdf2	0.0307415772154439	0.00261877523298326	0.00725678337383984
Mreg	0.0307353640389384	0.00916512908557132	0.0889202038097551
Zfp524	0.0307214295091826	-0.00488778261232181	0.0253128429103326
Ccl6	0.0307087516103379	-0.00636126083372945	0.0429103526599648
Klhl7	0.0307084908970129	0.00379661943261866	0.015285413214304
Ppp3ca	0.0307073619757924	-0.00352724866332965	0.0131943238119092
Zbtb17	0.0307071712650792	0.00474243917812983	0.0238519514726863
Strada	0.03070412774056	-0.0038509049128207	0.0157301209416312
4930506C21Rik	0.0307019733372672	-0.00552707397442176	0.0324084286231872
Prkaa2	0.0306997844534575	0.00393031109382458	0.0163901603306155
Josd1	0.0306960742517791	0.00510657320732988	0.0276753709776835
Proser1	0.0306935094954846	-0.00373484049818307	0.0148064526370262
P2ry2	0.0306494191314438	-0.00315561345126059	0.0106004206860598
Tor1b	0.0306318669557652	0.00364951686912168	0.0141946215061895
Trp53i11	0.0306219150781345	0.00720017038966203	0.055286723461351
Ndufv2	0.0305649280547216	-0.00338896227528612	0.0122938161239777
Hnrnpk	0.0305587046916735	-0.00599441811444479	0.0384790357720778
Shfl	0.0305045751114943	-0.00529591576788435	0.0301406197164149
Cox5a	0.0304930159761093	-0.00219146430205208	0.00516497279778248
Adal	0.03043536121943	0.00567023783321241	0.0347092819878918
Cd93	0.0304296564648966	-0.00510648924729917	0.028161173265887
Slc25a11	0.0304172660292701	0.00337961095359002	0.012345056041544
Fem1b	0.0303940791846373	0.00379078093885571	0.0155553359565735
Tmem231	0.030378622066898	-0.00453501241677284	0.0222854197771482
Mrpl10	0.030350628752497	-0.00342051804611077	0.0127013062322146
Flnb	0.0303427455792496	-0.00391424173520627	0.0166412343011326
Sdhc	0.0303294615281087	0.00711394222508224	0.0550162858535049
Skiv2l	0.0302871035881543	0.00376852281962003	0.0154819910818577
